 t[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x[ft],y[ft],z[ft],e0,ex,ey,ez
0.520000000000000,25.0617439479603,0.00000000000000,12.4668871003678,0.00000000000000,0.00000000000000,0.00000000000000,18.1762142138995,0.00000000000000,-296.488135213410,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.530000000000000,24.8014337719483,0.00000000000000,12.6574552657765,0.00000000000000,0.00000000000000,0.00000000000000,18.4255267513902,0.00000000000000,-296.362512390701,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.540000000000000,24.5450847023607,0.00000000000000,12.8466938642520,0.00000000000000,0.00000000000000,0.00000000000000,18.6722560922540,0.00000000000000,-296.234990539902,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.550000000000000,24.2925795767996,0.00000000000000,13.0346093809342,0.00000000000000,0.00000000000000,0.00000000000000,18.9164412578463,0.00000000000000,-296.105582923611,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.560000000000000,24.0438058091196,0.00000000000000,13.2212075518930,0.00000000000000,0.00000000000000,0.00000000000000,19.1581201209446,0.00000000000000,-295.974302743362,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.570000000000000,23.7986551962375,0.00000000000000,13.4064934120905,0.00000000000000,0.00000000000000,0.00000000000000,19.3973294505375,0.00000000000000,-295.841163146873,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.580000000000000,23.5570237346618,0.00000000000000,13.5904713415491,0.00000000000000,0.00000000000000,0.00000000000000,19.6341049547294,0.00000000000000,-295.706177234825,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.590000000000000,23.3188114461261,0.00000000000000,13.7731451098058,0.00000000000000,0.00000000000000,0.00000000000000,19.8684813218580,0.00000000000000,-295.569358067185,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.600000000000000,23.0839222117540,0.00000000000000,13.9545179187252,0.00000000000000,0.00000000000000,0.00000000000000,20.1004922599096,0.00000000000000,-295.430718669102,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.610000000000000,22.8522636142253,0.00000000000000,14.1345924437350,0.00000000000000,0.00000000000000,0.00000000000000,20.3301705343184,0.00000000000000,-295.290272036370,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.620000000000000,22.6237467874495,0.00000000000000,14.3133708735452,0.00000000000000,0.00000000000000,0.00000000000000,20.5575480042233,0.00000000000000,-295.148031140494,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.630000000000000,22.3982862732899,0.00000000000000,14.4908549484029,0.00000000000000,0.00000000000000,0.00000000000000,20.7826556572591,0.00000000000000,-295.004008933368,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.640000000000000,22.1757998849122,0.00000000000000,14.6670459969327,0.00000000000000,0.00000000000000,0.00000000000000,21.0055236429466,0.00000000000000,-294.858218351570,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.650000000000000,21.9562085763623,0.00000000000000,14.8419449716069,0.00000000000000,0.00000000000000,0.00000000000000,21.2261813047491,0.00000000000000,-294.710672320301,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.660000000000000,21.7394363180072,0.00000000000000,15.0155524828859,0.00000000000000,0.00000000000000,0.00000000000000,21.4446572108534,0.00000000000000,-294.561383756977,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.670000000000000,21.5254099774957,0.00000000000000,15.1878688320663,0.00000000000000,0.00000000000000,0.00000000000000,21.6609791837334,0.00000000000000,-294.410365574481,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.680000000000000,21.3140592059233,0.00000000000000,15.3588940428708,0.00000000000000,0.00000000000000,0.00000000000000,21.8751743285492,0.00000000000000,-294.257630684096,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.690000000000000,21.1053163289043,0.00000000000000,15.5286278918114,0.00000000000000,0.00000000000000,0.00000000000000,22.0872690604337,0.00000000000000,-294.103191998131,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.700000000000000,20.8991162422784,0.00000000000000,15.6970699373556,0.00000000000000,0.00000000000000,0.00000000000000,22.2972891307119,0.00000000000000,-293.947062432242,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.710000000000000,20.6953963121946,0.00000000000000,15.8642195479219,0.00000000000000,0.00000000000000,0.00000000000000,22.5052596521002,0.00000000000000,-293.789254907474,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.720000000000000,20.4940962793348,0.00000000000000,16.0300759287323,0.00000000000000,0.00000000000000,0.00000000000000,22.7112051229274,0.00000000000000,-293.629782352025,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.730000000000000,20.2951581670569,0.00000000000000,16.1946381475435,0.00000000000000,0.00000000000000,0.00000000000000,22.9151494504176,0.00000000000000,-293.468657702750,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.740000000000000,20.0985261932500,0.00000000000000,16.3579051592822,0.00000000000000,0.00000000000000,0.00000000000000,23.1171159730727,0.00000000000000,-293.305893906410,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.750000000000000,19.9041466857098,0.00000000000000,16.5198758296049,0.00000000000000,0.00000000000000,0.00000000000000,23.3171274821927,0.00000000000000,-293.141503920683,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.760000000000000,19.7119680008560,0.00000000000000,16.6805489574057,0.00000000000000,0.00000000000000,0.00000000000000,23.5152062425645,0.00000000000000,-292.975500714941,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.770000000000000,19.5219404456235,0.00000000000000,16.8399232962897,0.00000000000000,0.00000000000000,0.00000000000000,23.7113740123561,0.00000000000000,-292.807897270814,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.780000000000000,19.3340162023728,0.00000000000000,16.9979975750357,0.00000000000000,0.00000000000000,0.00000000000000,23.9056520622429,0.00000000000000,-292.638706582534,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.790000000000000,19.1481492566739,0.00000000000000,17.1547705170662,0.00000000000000,0.00000000000000,0.00000000000000,24.0980611937992,0.00000000000000,-292.467941657089,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.800000000000000,18.9642953278280,0.00000000000000,17.3102408589444,0.00000000000000,0.00000000000000,0.00000000000000,24.2886217571805,0.00000000000000,-292.295615514181,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.810000000000000,18.7824118020004,0.00000000000000,17.4644073679192,0.00000000000000,0.00000000000000,0.00000000000000,24.4773536681241,0.00000000000000,-292.121741186008,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.820000000000001,18.6024576678457,0.00000000000000,17.6172688585359,0.00000000000000,0.00000000000000,0.00000000000000,24.6642764242943,0.00000000000000,-291.946331716873,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.830000000000001,18.4243934545148,0.00000000000000,17.7688242083348,0.00000000000000,0.00000000000000,0.00000000000000,24.8494091209949,0.00000000000000,-291.769400162630,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
